,南部,中部,北部,東部,全台
872,0.02470278060146069,0.027778577934172082,0.07355222183496196,0.025578676857799163,0.041024507215670906
873,0.020167441780461662,0.025639622372105632,0.0697190520694341,0.023403712863023545,0.03774670366814855
874,0.01986335271634427,0.02301265898116745,0.06545408304141893,0.021164974281554498,0.035585706191514244
875,0.01981765915779652,0.021890405603776933,0.0649253886376149,0.020291572600436934,0.034812230877485195
876,0.019975431873322343,0.022018952178453625,0.0658809886752298,0.020163493937489556,0.03533974022522095
877,0.02087396072993838,0.023576517279583813,0.06534423916162288,0.02148500318618952,0.036576175527015024
878,0.02317840075113379,0.026677033593929537,0.06587142476990407,0.02462196653238957,0.03902681971665062
879,0.029859354878873236,0.032209487996898295,0.06770450051795779,0.0300160310801351,0.044227433720477244
880,0.036587871308727864,0.038501200570724564,0.06799785010031649,0.03598926605180114,0.04890511739571546
881,0.03886752216874318,0.040212569430548996,0.0690321890947216,0.03781413259734092,0.05016152086564197
882,0.03901003508662845,0.03977640883970288,0.06889534737270069,0.03744343146188815,0.049929891894512426
883,0.03875191083383085,0.036700359373243556,0.06870154149093256,0.03507667928409642,0.04886876803742155
884,0.0387347775631058,0.0394534456790324,0.06839847485555532,0.03737064348527342,0.05015987462485585
885,0.040510719575836816,0.03915007868432175,0.06949911403111475,0.037181965783776846,0.0510185592302616
886,0.03847624490404824,0.0341809495226171,0.07050671418138231,0.03299431991829999,0.04912300294364801
887,0.033520613023466275,0.03258191673545028,0.07236046981839163,0.03085509755262801,0.04733971017183981
888,0.03211702788692708,0.03411227208091804,0.07375014621217214,0.03167915715325718,0.04791942406711735
889,0.03207139915414389,0.035212334765234866,0.07659952769884104,0.03228076581684669,0.04872491219372344
890,0.03216801855210848,0.0375505407539575,0.07987418238201863,0.03389003221778663,0.05049393726095898
891,0.03306297948353017,0.03878063921130384,0.08094339052167392,0.03493402300950865,0.05131047258011669
892,0.03424949600041993,0.038329642965366395,0.08066330446215554,0.035023041779199696,0.05129815574524976
893,0.03382932976220044,0.03845278999311044,0.08052942672921395,0.03491067383625874,0.05110878818842358
894,0.03311880969869191,0.03470441387145951,0.08032477021033094,0.032085312494311395,0.04921928464012308
895,0.02862619326156716,0.03226230728976718,0.07856879102605219,0.029646561717748942,0.046416329231278246
896,0.022299617001054813,0.027400208694629325,0.07384387035132982,0.025062237623194886,0.04127467844853017
897,0.019503300647090018,0.024227174915497793,0.07010969099198988,0.022304057371897577,0.03846540181752088
898,0.016425661175680246,0.02223082332308312,0.06824364230497197,0.020446277116879286,0.035636166224713745
899,0.015163243682142075,0.021427620930134846,0.06690994479499728,0.019485842810940072,0.03405996672813746
900,0.019092202989685548,0.02239997763986169,0.06602334496508457,0.020528158484194845,0.03653072381012836
901,0.024696322866252,0.026321532709169447,0.06604546259860736,0.02446086249759407,0.04036517030711929
902,0.03139567419392358,0.029669671175508557,0.06840833087324265,0.028198016201131385,0.044265656555782774
903,0.03634475765538719,0.034017128679013395,0.07321856287651456,0.03220618334187487,0.048722714532989306
904,0.03862423926062914,0.03658373078014613,0.07171245838540205,0.0346706589219767,0.05037119417738235
905,0.03953926657750771,0.035663196857973097,0.06892066992161347,0.03432775317483182,0.0495613190541597
906,0.03719878748692016,0.034181910333024715,0.06824709061992182,0.03289501798663252,0.04807474569898325
907,0.03677749849343099,0.030474574559599676,0.06714695326305234,0.030021932350547825,0.046553220171855134
908,0.036640528326677226,0.032561638876653594,0.06706769608224852,0.031692988968880946,0.04777848096308291
909,0.036799446046899394,0.032583795464262,0.06758805236461418,0.03173755441082689,0.048182579979906194
910,0.03815733813692875,0.033119679387523394,0.06829593299582207,0.03221956233511112,0.04922262096243465
911,0.039240157884134715,0.03618985261211091,0.07081711739634966,0.03477761143371561,0.051166077484442976
912,0.03888087750964926,0.037069427403574544,0.0755969441997929,0.03537877829526075,0.05244753701185594
913,0.03836277919956514,0.04152611276366735,0.07984174729771808,0.038459593654891114,0.05453138214834863
914,0.03845359413076794,0.04178274896447512,0.0838403701976269,0.038772592764883915,0.05499881484081005
915,0.03868782996038115,0.04076949141917779,0.08385715638370374,0.03790749331226011,0.05455333110171964
916,0.038739170981175415,0.03966869356682323,0.08167871109889518,0.03723045733688715,0.05365798022879658
917,0.03828349779712405,0.04006443516140925,0.08000321526224835,0.03737336746323189,0.05336711458619318
918,0.03800303678237928,0.03848201803290116,0.0735126203922016,0.036208173686504024,0.05114289875162749
919,0.035314612150359755,0.035909941624355866,0.07132825901360795,0.03388153167356752,0.048776982696332224
920,0.031097913179898296,0.03057994965729315,0.06751741844373155,0.029006947263603127,0.04436912916181606
921,0.02356139729208031,0.028042256664904133,0.06579276446002903,0.02572703964640756,0.03970870901790994
922,0.019793243255831847,0.025692687690389713,0.06528337202166787,0.023368995787903253,0.036626780192529206
923,0.01917930511770861,0.024114212262017567,0.06610068522634686,0.02166882821613934,0.03565669996509244
924,0.018600305088418225,0.023202701120478342,0.06811782862575821,0.020598680322653166,0.03541351225620504
925,0.020048454681897386,0.024233106834943043,0.0669098784894771,0.022205781197246605,0.03661920291537092
926,0.021774140832219867,0.025588560694490156,0.06618254993250271,0.023698156690396214,0.03784475129118122
927,0.025111760363061456,0.031207806937623626,0.06767871863685235,0.028514448527327256,0.04185803457530629
928,0.030213660879462263,0.03793273818339817,0.06741357117649151,0.034353147539175156,0.0462928349649255
929,0.03392109646844991,0.04076296493858692,0.06624496635256111,0.03713461119011642,0.048244013612654776
930,0.03384878555787281,0.03826063534506437,0.06688255016719974,0.03534338585592569,0.0474389739898018
931,0.033551467208293495,0.03417151363538381,0.06674966336635181,0.032347099050892746,0.04610389338858291
932,0.033626343967466936,0.03550224005615337,0.06729727149483386,0.033259692486083264,0.04709578071077644
933,0.03336524305265913,0.0401012394440463,0.06878387269682751,0.03651397708494511,0.04895628821315163
934,0.03337352924211315,0.04450533921610185,0.07023307154653631,0.03955206079357556,0.050777765451339545
935,0.03419609014921501,0.04243853281435099,0.07162201529331878,0.03767124482935362,0.05042763650420887
936,0.03398267494152059,0.04168699746524733,0.07530712316290962,0.037256351769969435,0.050746063763790636
937,0.03338607294634005,0.044145730689734416,0.07927824271964493,0.03856871976352804,0.05201840166796006
938,0.03236726920309576,0.047833586900658864,0.08123525924634196,0.040618341525859206,0.053068040920571456
939,0.03212731065527027,0.048960390744447656,0.08130463212169663,0.04150509647783291,0.05344629587142721
940,0.03251587605927954,0.049240358907239726,0.08159528249096822,0.04183782894947551,0.05370617579504886
941,0.031929789390322205,0.04663329008246595,0.07880281088093599,0.04043502610649058,0.05217042499415403
942,0.031709933348362626,0.045353893369450136,0.07402480378571824,0.03934743475546807,0.05077742359829447
943,0.029192087889175485,0.043179283693031686,0.07217208815826495,0.037158062153103674,0.048978359839272796
944,0.023706628089171084,0.03925051050699479,0.07034143219419185,0.03397499733433955,0.04492827540720775
945,0.02049875474400266,0.03598288555365465,0.06853990211537894,0.031665521696504134,0.042200101548545234
946,0.018793241888624534,0.03436486479403628,0.06704582958036703,0.030055377171413458,0.040262455384208334
947,0.017550984118360452,0.03199325359423112,0.06629302943966905,0.02787280017679283,0.03859480774579019
948,0.018124100180596306,0.031196573409092602,0.06773280086744493,0.028416155589527106,0.03934556942870831
949,0.019614847834610493,0.031292439606952445,0.066369048939519,0.02905107771841507,0.04028301812499157
950,0.02202377576357225,0.03311498113700177,0.06505387524254946,0.03049847298646638,0.041792346779467686
951,0.02511947615591141,0.03503666148769624,0.06437555521843291,0.03181590269031608,0.0433313170427113
952,0.029235758809413166,0.03665989080257943,0.06321991135955371,0.03330502522614229,0.04469213193785175
953,0.03131762093277137,0.037693469797671124,0.06250846276135912,0.0344789503965331,0.045366767751814724
954,0.03135064909806959,0.03761801588162795,0.06210372396268849,0.03438930036573145,0.04514092213002436
955,0.031306859452176955,0.04012825380357051,0.06259485759167101,0.03624583358614916,0.04605000397026865
956,0.03127628090936137,0.04126912395491807,0.06377688324517308,0.03718791180959575,0.04665024263343106
957,0.03133291289922737,0.048541159803206536,0.0647375958313518,0.042391381833399626,0.0493634451344009
958,0.031587900783792755,0.054405655739119006,0.06560758597886922,0.046451085755459566,0.051614406155197995
959,0.031991130439410646,0.0584538169709363,0.06671465246458973,0.0483821032119068,0.05282921975874491
960,0.03181982001102562,0.060224779924371315,0.07053346594105928,0.049063968783288635,0.054198761368201044
961,0.03236513058781966,0.05949256114251418,0.07364671476599473,0.048533259813935185,0.05503729070461078
962,0.03322571872212165,0.05987402467344333,0.07475314299819878,0.04928025776073744,0.05573905602995749
963,0.03394331766495956,0.05788193810183828,0.07531138472416539,0.04800020100586137,0.055514784627274265
964,0.03365475943193543,0.054704254809110946,0.07553052389457801,0.0457272587533315,0.05406149598657701
965,0.03311077807706181,0.04989989267490475,0.07406032242257254,0.04260754393122147,0.05197632038226869
966,0.03254580100542725,0.04764940754316783,0.05394619610243044,0.04092273843334831,0.04500893551266213
967,0.030667084251984198,0.0461312200027173,0.0425287587770116,0.040111923001633645,0.040146514067967716
968,0.02302232332040021,0.04043820753510609,0.04300748954544574,0.03597429868685151,0.0357926723776364
969,0.02057462433485648,0.03635434104238318,0.04461264812564505,0.033128457734483904,0.034167782173376564
970,0.018812908396650757,0.03495487078496773,0.044884648464325404,0.03294797229082456,0.03323987010427787
971,0.017726791333507946,0.03351667421083272,0.04447671963948121,0.0315828535722065,0.0321097259243941
972,0.01797356384114016,0.033460810444529795,0.04524368042861228,0.03021667650917723,0.03234451700785713
973,0.01838493178957632,0.03490837866507003,0.04437779522652347,0.03208894681231235,0.03275874781673765
974,0.01895640792196286,0.04143333139367963,0.04354061594508372,0.03652633071209549,0.03440275746434662
975,0.018709997226236248,0.04483554220338899,0.04313936569082605,0.038340989298529096,0.03446772422770449
976,0.018319129813781945,0.04686063699545618,0.042607008382927546,0.038647458844638945,0.03407671221794282
977,0.018420641769972768,0.04763418962755023,0.04228871546264613,0.0389365348329504,0.033952589270865204
978,0.018417455875291727,0.04380197035038403,0.041582193571141575,0.036041818674489724,0.03263487004978056
979,0.018378317672783317,0.04112080949019349,0.04090071520553842,0.03401262755934041,0.031641299249341406
980,0.028743216787272246,0.03878518507387893,0.04063060972984033,0.0347711745845534,0.03645066032831576
981,0.024427576571755847,0.0392519282128734,0.040794968601016154,0.03429406937292244,0.03544078776028635
982,0.021703853024883226,0.03851555840488202,0.04081048590701931,0.033122878002213994,0.03449539088393372
983,0.02153386776949908,0.037018441500907974,0.041584342183393505,0.03131419900350422,0.03395627993779576
984,0.016254476216453134,0.03720295751672414,0.04369553894458639,0.029965006742786425,0.032765878524227535
985,0.015853465754557,0.03702933548819389,0.04564068177413901,0.029487024723294203,0.03318135174962791
986,0.015464268236856664,0.03697179368563468,0.04623056673792944,0.028936537196972763,0.032922876754131074
987,0.015561969153922571,0.03687486223107108,0.04633958942819716,0.02908914906250582,0.032968241011957
988,0.015988701790212563,0.03733829504008114,0.046073455346956706,0.029550009887093612,0.03333479431774004
989,0.01608091209877133,0.03757248434447711,0.04445204083224036,0.029762004388535507,0.033104957832153614
990,0.008863370496763993,0.035371519771866894,0.04256628821627334,0.02630476155326953,0.026534069764955513
991,0.007924549018036419,0.031035780675455177,0.04174654932577795,0.02359080964777184,0.024848120902003695
992,0.0078090877799510666,0.027327621373500557,0.04004115586114681,0.02228449362530514,0.024014425747719434
993,0.008921512090568037,0.024041547928392075,0.039419827716172494,0.021036387044104977,0.02477731876276458
994,0.008219077556824139,0.021624192503775848,0.039259466742757265,0.018930403774688638,0.02356620647268722
995,0.007607002457212454,0.020990968448361822,0.039758944577566756,0.018250532238269838,0.02274570256283371
996,0.0077418754284524355,0.020321986102348873,0.04196580418732957,0.017948403887892494,0.023292618353132725
997,0.008131990285814902,0.02085257211155691,0.04133893605234768,0.018870738086295472,0.02375494537966279
998,0.00912560504304716,0.02479072861482691,0.040501585005776844,0.022531375664894052,0.02546621980154777
999,0.010680727438701363,0.03096785023657291,0.03998193505666585,0.027244323309104722,0.02820894111741022
1000,0.012915600523177903,0.0372341410330854,0.040392108201766315,0.03150709252454744,0.031541316426402434
1001,0.0143518392295953,0.04036055782108907,0.04087842074233911,0.03378012711158208,0.03353031684523432
1002,0.014282449852557735,0.039104867912083056,0.04071812445037777,0.03254614248947604,0.03300475812854664
